0.75346,200.81,0.76358,197.87,0.66905,282.13,0.36994,10.196,0.38496,681.3,0.44185,3.0381,0.16599,324.26,0.17675,441.04,0.27467,404.47
0.68398,0.745,0.69054,0.7458,0.62437,0.82126,0.35362,7.8357,0.34461,331.08,0.35817,1.4134,0.10499,6.7079,0.10704,6.6864,0.18505,4.1464
0.73335,2.0598,0.74295,1.9698,0.63678,2.818,0.34255,3.9129,0.26686,3.448,0.38966,8.0227,0.18491,3.3123,0.19965,3.5164,0.21258,3.1864
0.69734,1.0338,0.70442,1.0666,0.6372,1.2536,0.37092,40.676,0.29943,2.8864,0.44881,12.142,0.072833,1.4369,0.080833,1.8529,0.16276,1.5635
0.7215,2.4638,0.72614,2.4856,0.6599,2.7819,0.35629,31.439,0.22191,1.3832,0.38267,5.2609,0.10696,27.417,0.10944,27.206,0.18676,16.481
0.74851,8.159,0.75892,7.7485,0.64848,11.313,0.34907,15.214,0.2734,13.741,0.39461,31.817,0.18322,13.399,0.20218,14.158,0.21446,12.909
0.72399,3.6474,0.72938,3.7899,0.66007,4.577,0.37134,162.79,0.30428,11.52,0.45054,48.934,0.080758,5.4523,0.086488,7.1862,0.17078,5.9611
0.73124,9.3661,0.73609,9.4547,0.66685,10.735,0.3566,126.6,0.23569,5.2161,0.38934,20.695,0.10598,111.34,0.10945,110.21,0.1878,65.927
0.7532,32.9,0.76375,31.219,0.65199,45.702,0.35134,60.408,0.27371,55.137,0.39554,126.91,0.18025,54.163,0.20204,57.125,0.21622,52.001
0.73067,14.122,0.73563,14.704,0.66684,17.848,0.37108,652.12,0.3043,46.5,0.45012,197.48,0.08387,21.536,0.088998,28.47,0.17334,23.589
0.73307,37.079,0.73822,37.443,0.67023,42.392,0.35593,508.88,0.23841,20.52,0.38951,82.362,0.10518,449,0.10956,443.82,0.18703,264.28
0.7549,132.62,0.76589,125.51,0.65355,183.94,0.35146,241.89,0.27377,220.91,0.39543,507.46,0.17848,218.34,0.20241,229.8,0.21636,209.64
0.73278,55.927,0.73758,58.332,0.66762,71.127,0.26966,3.4007,0.3035,187.09,0.45096,791.96,0.083646,85.925,0.090361,113.81,0.17386,94.044
0.73375,147.84,0.73895,149.25,0.67073,169.15,0.27223,2.2354,0.24035,81.622,0.3908,328.08,0.10508,1801.8,0.10937,1781.9,0.18666,1059.5
0.7554,533.26,0.76672,503.93,0.65416,738.5,0.22098,1.1615,0.27357,885.12,0.32037,2.4714,0.17777,876.82,0.20217,921.34,0.2165,841.36
0.73326,223.35,0.73813,232.88,0.66852,283.72,0.2755,13.437,0.30304,751.55,0.38132,3.257,0.08376,343.38,0.090254,455.39,0.17454,375.29
0.69461,0.71696,0.70255,0.71405,0.62555,0.82484,0.2787,8.8281,0.24056,326.35,0.29926,1.357,0.13748,6.0141,0.12984,6.1411,0.22071,3.7135
0.75352,1.9207,0.75607,1.8668,0.64648,2.7479,0.24284,4.2689,0.30671,3.0963,0.33323,9.4248,0.16354,3.397,0.20956,3.2682,0.22221,3.349
0.71274,1.0041,0.71381,0.98311,0.64201,1.253,0.27409,53.977,0.34003,2.6329,0.39015,13.03,0.11085,1.438,0.10997,1.8556,0.19946,2.0096
0.73358,2.3482,0.73886,2.3581,0.66513,2.764,0.27908,35.468,0.27211,1.3358,0.32211,4.9908,0.13759,24.417,0.13176,24.974,0.2255,14.634
0.7692,7.5406,0.77211,7.2971,0.65817,10.989,0.24921,16.64,0.31024,12.256,0.33548,37.38,0.1646,13.728,0.21202,13.246,0.2275,13.579
0.73781,3.5562,0.74285,3.4277,0.66541,4.5449,0.27366,216.61,0.34823,10.449,0.3905,52.968,0.11964,5.5408,0.11534,7.214,0.21402,7.8046
0.7447,8.865,0.74955,8.9306,0.67411,10.538,0.27923,142.38,0.28648,5.0051,0.32887,19.577,0.13714,98.861,0.13219,100.78,0.22576,58.35
0.77449,30.313,0.77765,29.252,0.66215,44.291,0.24919,66.217,0.31363,48.817,0.33696,149.15,0.16332,55.383,0.21158,53.553,0.22803,55.192
0.74506,13.762,0.75002,13.215,0.67278,17.7,0.27366,867.93,0.34886,42.064,0.39139,213.2,0.11999,22.022,0.11839,28.752,0.2168,30.934
0.74722,34.975,0.75255,35.2,0.67714,41.62,0.27865,571.08,0.29076,19.732,0.32948,77.981,0.13738,397.46,0.13202,405.65,0.22641,233.84
0.77631,122.01,0.77973,117.52,0.66315,178.62,0.24946,264.25,0.31338,195.7,0.33688,596.87,0.16272,222.65,0.21148,215.1,0.22848,222.47
0.74644,54.753,0.75236,52.274,0.67436,70.449,0.30334,3.0117,0.3487,169.35,0.39155,856.79,0.11964,87.962,0.11855,114.89,0.21836,123.58
0.74801,139.34,0.75342,140.22,0.67791,165.9,0.32103,2.0417,0.2911,78.82,0.33027,311.04,0.13723,1594.5,0.13202,1626.7,0.22628,936.11
0.77705,490.06,0.78053,471.65,0.6636,717.58,0.25251,1.0363,0.31372,783.17,0.34949,2.2421,0.16246,893.25,0.21129,862.73,0.22874,893.55
0.74685,218.67,0.75284,208.71,0.67502,281.27,0.30911,11.866,0.34839,679.68,0.39618,3.2292,0.11994,351.41,0.11899,459.27,0.21865,494.41
0.60726,0.89641,0.59134,0.91858,0.59854,0.90941,0.33144,7.9618,0.29146,315.01,0.33748,1.5444,0.2924,3.0305,0.35245,2.3521,0.31097,2.5685
0.65786,3.0618,0.62364,3.1789,0.62477,3.3275,0.28261,3.7534,0.43604,1.6971,0.36181,8.5694,0.36054,3.1913,0.38088,4.0011,0.43874,3.1899
0.62023,1.2353,0.60412,1.24,0.61609,1.3509,0.31019,47.468,0.44507,3.7909,0.40431,12.808,0.23365,0.83147,0.32282,1.1765,0.30401,1.966
0.64257,3.0878,0.6266,3.1854,0.63568,3.1434,0.33077,32.013,0.44709,1.9857,0.35454,5.8322,0.29577,11.962,0.36554,9.1388,0.32294,9.9394
0.66866,12.558,0.63499,12.874,0.63298,13.558,0.2888,14.614,0.45701,6.2645,0.36498,34.047,0.36991,13.05,0.38811,16.637,0.45366,13.07
0.64494,4.4815,0.62938,4.5169,0.63658,4.9993,0.31009,189.88,0.45846,15.521,0.40953,51.49,0.27076,2.9783,0.35608,4.1952,0.31903,7.4937
0.6535,11.849,0.63738,12.225,0.64551,12.042,0.33043,128.58,0.45852,7.6699,0.3614,22.909,0.29605,47.714,0.36934,36.12,0.32297,39.811
0.67126,51.424,0.63751,52.474,0.63587,54.983,0.29068,58.015,0.46327,24.539,0.3656,135.81,0.37283,53.054,0.39,68.167,0.46057,53.241
0.65194,17.458,0.63823,17.579,0.64215,19.601,0.31027,760.6,0.46166,63.367,0.41053,207.05,0.28061,11.388,0.36478,16.232,0.32114,29.661
0.65588,46.828,0.64011,48.409,0.64764,47.77,0.33064,514.86,0.46339,30.39,0.36193,91.514,0.29622,190.55,0.36889,145.11,0.32348,158.93
0.67229,208.22,0.63857,211.93,0.6363,222.33,0.29115,231.42,0.46457,97.428,0.36603,543.24,0.37307,214.8,0.39105,276.72,0.46393,214.98
0.65406,69.327,0.64002,69.981,0.64345,78.167,0.4137,1.8902,0.46274,256.8,0.41063,831.57,0.28224,45.219,0.36652,64.992,0.32095,118.92
0.65632,186.99,0.6412,193.09,0.6478,191.01,0.41029,3.233,0.46364,121.68,0.36302,364.89,0.2966,762.46,0.36861,580.7,0.32354,636.17
0.67288,837.98,0.63905,852.06,0.63682,893.71,0.40172,1.4376,0.46455,389.51,0.38879,1.9162,0.37338,864.08,0.39113,1114.9,0.46525,864.4
0.65465,276.89,0.64038,280.03,0.64414,312.07,0.43032,7.1536,0.46345,1033.8,0.47431,3.4689,0.28298,180.73,0.3666,260.57,0.32089,476.07
0.61343,0.8224,0.60069,0.83792,0.60925,0.83089,0.41941,13.325,0.46427,487.09,0.3893,1.9767,0.19115,4.0053,0.25697,3.0712,0.23884,3.2476
0.67873,2.8879,0.64798,3.0589,0.62722,3.1736,0.42049,5.4135,0.38714,1.8837,0.40327,7.1696,0.26205,3.8704,0.29897,4.4578,0.35744,3.5833
0.63291,1.2834,0.61663,1.2059,0.62058,1.3037,0.43145,28.269,0.43152,3.85,0.4886,14.106,0.15,0.78033,0.22613,1.2316,0.22721,2.0321
0.6511,2.7888,0.63723,2.8576,0.64228,2.8461,0.42225,54.42,0.38258,2.0673,0.40336,7.4631,0.19438,15.898,0.26237,12.127,0.24218,12.844
0.69154,11.724,0.65862,12.432,0.63813,12.836,0.42827,21.32,0.40349,7.019,0.40859,28.184,0.26268,15.992,0.30674,18.375,0.37549,14.47
0.65503,4.6984,0.64181,4.3983,0.64391,4.7966,0.43281,112.84,0.44113,15.845,0.49292,57.618,0.17262,2.7454,0.25326,4.6515,0.23364,8.0485
0.66263,10.643,0.64922,10.9,0.65209,10.851,0.42288,220.7,0.40179,7.8936,0.40872,29.521,0.19642,63.933,0.26375,48.344,0.24183,51.128
0.69566,47.667,0.66216,50.396,0.64191,52.07,0.43003,85.24,0.40875,27.555,0.4095,112.75,0.26127,65.413,0.30898,74.985,0.3825,58.653
0.66217,18.309,0.64801,17.241,0.65096,18.744,0.43242,451.86,0.44156,65.137,0.4956,232.64,0.17823,10.699,0.25997,18.249,0.23451,32.127
0.66465,42.123,0.64992,43.392,0.65511,42.868,0.42286,889.78,0.40832,31.075,0.41054,117.75,0.19679,255.89,0.26462,193,0.24303,204.31
0.69728,192.64,0.6633,203.55,0.64302,210.08,0.43062,341.15,0.40849,110.09,0.41068,449.28,0.26015,264.97,0.30966,303.81,0.38505,237.24
0.66402,72.761,0.6493,68.68,0.65274,74.401,0.34293,2.292,0.4427,263.84,0.49638,935.7,0.18105,42.623,0.26171,72.71,0.23466,128.56
0.66534,167.95,0.65067,173.3,0.65531,171.32,0.35747,3.2558,0.40864,123.94,0.41083,471.11,0.19654,1024.1,0.26468,771.99,0.24293,817.91
0.69781,774.87,0.66362,818.64,0.64339,844.9,0.32548,1.6348,0.4087,439.52,0.34888,2.1215,0.25941,1066.8,0.30947,1223.7,0.38687,952.41
0.66431,291.06,0.64991,274.38,0.6533,297.45,0.34995,8.823,0.44317,1061.8,0.43131,3.6455,0.18157,170.02,0.26235,291.16,0.23536,513.87
0.62243,0.8131,0.60537,0.85151,0.61189,0.84028,0.36877,13.347,0.40923,495.36,0.35102,2.139,0.224,3.6214,0.28808,2.7969,0.27973,2.8508
0.68869,2.8105,0.647,3.0287,0.62742,3.1742,0.34709,6.0433,0.40238,1.8069,0.35837,8.1067,0.32043,3.5288,0.3262,4.1772,0.39085,3.6034
0.63686,1.2083,0.61901,1.2624,0.62683,1.3216,0.35396,34.875,0.44344,3.748,0.44538,14.862,0.19253,0.89472,0.27439,1.421,0.26936,2.5045
0.65731,2.7521,0.6408,2.8774,0.64657,2.8296,0.37229,54.499,0.40622,2.3879,0.35896,8.1769,0.23317,14.212,0.30112,10.807,0.28679,11.2
0.70091,11.437,0.65714,12.312,0.63887,12.811,0.35022,23.923,0.41712,6.7231,0.36227,32.221,0.32489,14.537,0.33911,17.115,0.41024,14.604
0.66141,4.398,0.64513,4.5766,0.64853,4.9159,0.35465,139.25,0.45468,15.427,0.45189,60.261,0.21604,3.3577,0.29459,5.3318,0.28193,9.6821
0.66851,10.505,0.65246,10.96,0.65563,10.804,0.37321,221.1,0.42238,9.1854,0.36271,32.475,0.23353,56.8,0.30721,42.54,0.28878,44.722
0.70505,46.508,0.66157,49.868,0.64125,52.085,0.35013,95.496,0.42088,26.538,0.36561,128.14,0.32723,59.046,0.34267,69.755,0.41802,59.114
0.66734,17.189,0.65111,17.901,0.65466,19.278,0.35498,556.96,0.4586,62.91,0.45443,243.33,0.22155,13.209,0.30046,21.109,0.28525,38.43
0.67069,41.591,0.65517,43.368,0.65898,42.726,0.37406,890.07,0.42368,36.458,0.36521,129.43,0.23322,227.91,0.30666,170.32,0.28873,178.96
0.70659,187.81,0.66276,201.26,0.64247,210.2,0.35084,381.38,0.42315,105.34,0.36609,511.94,0.32667,238.57,0.34386,282.24,0.42265,237.67
0.66946,68.394,0.6533,71.111,0.65583,76.935,0.36917,2.0808,0.45922,254.67,0.45518,978.13,0.22449,52.416,0.3031,83.791,0.28584,153.96
0.6715,165.9,0.65531,173.19,0.65995,170.23,0.38527,3.2961,0.42414,145.44,0.36628,516.79,0.23367,912.14,0.3063,680.61,0.28826,717.01
0.70734,755,0.66324,809.47,0.6429,845.04,0.35489,1.7755,0.42273,421.55,0.37267,2.0106,0.32682,959,0.3445,1134.5,0.42465,953.28
0.6701,272.98,0.65373,284.38,0.65637,307.28,0.37699,8.0397,0.45979,1025.6,0.43447,3.6768,0.22563,209.24,0.30405,334.7,0.28624,615.36
0.8317,0.96166,0.84792,0.90889,0.79987,1.153,0.39718,13.518,0.42415,582.04,0.36717,2.0894,0.24201,4.9197,0.22846,5.1848,0.27227,3.4477
0.84105,1.3165,0.85486,1.3233,0.78995,2.002,0.37108,6.7224,0.45532,2.6812,0.38689,7.5752,0.23466,2.4917,0.28966,3.1127,0.33248,3.7607
0.83037,0.94264,0.85066,0.9757,0.80282,1.2656,0.3777,31.856,0.48089,2.3182,0.45131,14.925,0.20914,1.5634,0.1854,1.1635,0.25264,1.2547
0.85022,3.3583,0.86717,3.1139,0.81764,4.1079,0.40106,55.136,0.39382,1.1405,0.38456,8.0545,0.24196,19.849,0.23207,20.949,0.27422,13.654
0.85411,4.853,0.86614,4.9458,0.79749,7.8868,0.37499,26.648,0.45891,10.585,0.38956,30.083,0.2437,9.7076,0.29389,12.319,0.33602,15.237
0.84974,3.2778,0.86759,3.3927,0.81824,4.6031,0.37816,127.27,0.48731,9.2268,0.45585,60.68,0.22015,5.9585,0.2046,4.2018,0.26897,4.6561
0.85512,12.916,0.87153,11.987,0.82225,15.92,0.40321,222.84,0.42188,4.2102,0.38853,32.032,0.24426,79.711,0.2325,84.402,0.27493,54.494
0.85687,19.182,0.8691,19.532,0.79896,31.636,0.37661,106.02,0.45864,42.466,0.3904,119.79,0.24385,38.816,0.29621,49.326,0.33527,62.033
0.85472,12.594,0.87174,13.116,0.82276,17.907,0.37854,509.1,0.48824,37.115,0.45797,244.77,0.22102,23.577,0.21136,16.461,0.27116,18.388
0.8561,51.296,0.8726,47.515,0.82344,63.184,0.40358,897.07,0.42736,16.463,0.38947,128.43,0.2438,320.59,0.23199,339.54,0.27555,218.06
0.8578,76.477,0.86994,77.987,0.79922,127.15,0.37636,424.21,0.45906,169.97,0.39055,479.28,0.2438,155.36,0.29722,197.78,0.33453,250.66
0.85598,49.938,0.87287,51.988,0.82359,71.186,0.46368,2.529,0.48874,149.2,0.45939,984.11,0.22236,93.866,0.21208,65.442,0.26955,73.48
0.85632,204.79,0.87292,189.54,0.8238,252.21,0.50599,2.2837,0.42801,65.547,0.3896,515.01,0.2436,1285.1,0.23144,1362.6,0.2762,871.49
0.85793,306.09,0.87014,312.26,0.79913,510.67,0.40268,0.9008,0.45908,680.68,0.44053,2.3021,0.24405,622.25,0.29712,792.75,0.33408,1008.6
0.85638,199.21,0.87315,207.53,0.8237,284.65,0.46995,9.9354,0.48843,598.38,0.45612,3.2806,0.22241,375.19,0.21253,261.7,0.26967,294.22
0.82488,0.91516,0.83884,0.88196,0.80665,1.0082,0.51671,8.9065,0.42849,261.64,0.42796,1.4573,0.14071,6.6624,0.13785,6.7988,0.17622,4.3931
0.81776,1.3174,0.83524,1.3433,0.78446,1.8351,0.43571,3.1807,0.34217,3.4325,0.44785,8.9132,0.15377,2.6924,0.22243,3.551,0.33482,3.9519
0.82322,0.87734,0.83918,0.93979,0.80977,1.1389,0.47259,39.517,0.37723,2.7889,0.47,13.467,0.1206,1.7286,0.11121,1.1457,0.15164,1.2218
0.844,3.1823,0.85788,3.0475,0.82573,3.547,0.51857,35.538,0.28176,1.1816,0.44493,5.5164,0.14332,27.144,0.1422,27.652,0.17863,17.554
0.83116,4.9088,0.848,5.0209,0.79431,7.1599,0.44143,12.377,0.34974,13.59,0.45004,35.343,0.15894,10.729,0.22557,14.386,0.33591,16.183
0.84362,3.0263,0.85725,3.28,0.82657,4.0855,0.47287,158.07,0.38578,11.12,0.47142,55.183,0.12667,6.7268,0.12618,4.3853,0.16403,4.5631
0.84874,12.292,0.86209,11.779,0.83134,13.626,0.51903,142.54,0.30484,4.2536,0.44833,21.8,0.14446,109.35,0.14361,111.8,0.1793,70.052
0.83486,19.314,0.851,19.884,0.79728,28.535,0.44421,49.136,0.35299,54.448,0.45107,141.35,0.15913,43.09,0.22516,58.295,0.33726,65.269
0.84901,11.634,0.8616,12.661,0.8313,15.83,0.47238,633.42,0.38596,44.959,0.47294,223.71,0.12657,26.794,0.12926,17.448,0.16765,17.942
0.85018,48.649,0.86297,46.739,0.83235,54.082,0.51864,571.41,0.30995,16.626,0.44936,86.983,0.1441,439.81,0.1436,450.32,0.18029,280.64
0.83575,77.154,0.85177,79.558,0.7979,114.38,0.44453,196.73,0.35366,218.46,0.45133,565.59,0.1593,173.03,0.22453,234.24,0.33748,262.42
0.85011,46.13,0.86284,50.122,0.83248,62.784,0.35044,3.3167,0.38569,181.25,0.47284,901.81,0.12749,106.93,0.12826,69.816,0.17007,71.356
0.85051,194.11,0.86311,186.7,0.83251,215.92,0.42247,2.6954,0.31135,65.84,0.44914,348.22,0.14371,1765.9,0.14356,1805.7,0.17997,1122.6
0.83609,308.51,0.85204,318.65,0.79789,458.83,0.28559,0.9763,0.35336,875.72,0.3663,2.5868,0.15924,693.3,0.22408,939.73,0.33749,1053.3
0.85045,184.05,0.86313,199.97,0.83261,250.92,0.35548,13.174,0.38574,726.87,0.42018,3.7179,0.1278,426.92,0.12856,279.78,0.17097,284.87
0.83245,0.90118,0.84594,0.87218,0.8129,1.0065,0.42635,10.734,0.31183,262.69,0.33881,1.2714,0.16537,6.055,0.16774,6.1667,0.20161,3.9496
0.83213,1.2401,0.84198,1.2971,0.79203,1.7836,0.31447,3.4218,0.38121,3.1035,0.37183,10.031,0.17978,2.9337,0.21657,3.5206,0.3472,4.2197
0.83172,0.88732,0.84599,0.87602,0.81448,1.0703,0.35745,52.752,0.43264,2.5334,0.42044,15.352,0.15371,1.926,0.14705,1.2571,0.18615,1.4576
0.85251,3.1058,0.86561,2.9733,0.83067,3.5599,0.42845,42.966,0.32759,1.3521,0.35704,4.6827,0.16861,24.657,0.17001,24.935,0.20497,15.604
0.84522,4.6134,0.85477,4.8285,0.8002,6.981,0.3204,13.294,0.38722,12.317,0.37295,40.139,0.18637,11.622,0.22095,14.153,0.34988,17.191
0.85215,3.0424,0.86573,2.9847,0.83108,3.802,0.35658,211.99,0.43982,9.9529,0.42163,62.685,0.15723,7.5883,0.15711,4.7376,0.19815,5.566
0.85689,11.999,0.87016,11.432,0.83537,13.75,0.42775,172.81,0.35552,4.9631,0.36334,18.278,0.16933,99.511,0.17109,100.64,0.21034,62.02
0.84844,18.209,0.85758,19.113,0.80209,27.976,0.31927,53.106,0.38857,49.384,0.37297,160.86,0.18907,46.521,0.22073,56.796,0.35062,69.489
0.85675,11.749,0.87027,11.48,0.83586,14.704,0.35662,849.93,0.44026,39.851,0.41978,254.44,0.15955,30.2,0.16061,18.838,0.2014,21.951
0.85808,47.526,0.87139,45.231,0.83734,54.244,0.42714,693.29,0.36243,19.38,0.36631,72.646,0.16924,399.96,0.1706,405.34,0.21049,248.36
0.84937,72.659,0.85866,76.265,0.80225,112.47,0.32043,211.61,0.38964,197.29,0.37286,643.33,0.1898,186.6,0.22126,227.75,0.35039,280.21
0.85796,46.517,0.87147,45.451,0.83718,58.369,0.38436,3.024,0.4405,159.87,0.41949,1024.2,0.15922,120.75,0.16172,75.199,0.20365,87.442
0.85838,189.65,0.8717,180.48,0.8377,216.24,0.42917,2.5425,0.36318,77.187,0.36562,290.8,0.16945,1603.3,0.17036,1626,0.21032,994.62
0.84963,290.67,0.8588,305.66,0.80248,450.63,0.33893,1.0498,0.38969,790.19,0.39125,2.4195,0.18965,747.15,0.22104,913.2,0.35079,1123.8
0.85823,185.68,0.87181,181.35,0.83753,232.9,0.39292,11.889,0.4403,641.65,0.40496,3.9228,0.15889,482.63,0.16099,300.71,0.20497,349.26
0.74096,1.3397,0.73526,1.3854,0.77458,1.2507,0.43694,9.9448,0.36324,308.71,0.38496,1.3534,0.29033,3.1422,0.32582,2.5822,0.29043,2.8606
0.75268,2.1067,0.74554,2.3368,0.76527,2.2759,0.36237,3.7717,0.46436,1.8115,0.40003,9.3605,0.3557,3.0456,0.36257,3.2966,0.34693,4.3823
0.74224,1.4037,0.73772,1.533,0.78021,1.4085,0.39575,47.436,0.50827,3.2155,0.40471,16.509,0.26312,1.4866,0.32402,2.1434,0.2936,2.7978
0.75967,4.9097,0.75428,5.081,0.7949,4.467,0.43822,39.74,0.47767,1.9877,0.39317,5.1697,0.2984,12.244,0.33751,9.7906,0.29815,11.08
0.76581,8.0912,0.75442,9.311,0.77182,9.0854,0.37149,14.635,0.48277,6.766,0.40237,36.939,0.36581,12.027,0.3674,13.267,0.35675,17.816
0.75972,5.1546,0.75418,5.66,0.79436,5.2022,0.39618,190.15,0.51339,13.008,0.40346,68.01,0.28084,5.6035,0.33533,8.1661,0.29856,10.804
0.76368,19.201,0.75877,19.776,0.79943,17.316,0.4393,158.77,0.49433,7.5381,0.39875,20.391,0.3005,48.931,0.3401,38.707,0.302,44.152
0.76946,32.249,0.75695,37.375,0.77304,36.661,0.37319,57.99,0.48994,26.505,0.40368,147.13,0.3661,48.512,0.36527,54.092,0.36089,71.979
0.76421,20.193,0.75836,22.136,0.79894,20.252,0.39623,761.44,0.51395,52.354,0.4025,276.73,0.28516,22.032,0.33782,32.408,0.30153,42.718
0.76473,76.404,0.7595,78.873,0.79993,68.959,0.43902,636.51,0.4954,30.014,0.39961,81.339,0.30027,196.18,0.33869,155.06,0.30162,176.5
0.77021,129.36,0.75739,150.39,0.7732,147.65,0.37478,231.15,0.49295,105.62,0.40347,588.35,0.36435,195.71,0.3622,218.24,0.36249,290.53
0.76503,80.46,0.75989,87.986,0.79997,80.594,0.46384,1.946,0.51498,209.94,0.40278,1114.5,0.28749,87.55,0.33684,129.37,0.30096,171.27
0.76502,305.22,0.76,314.57,0.80014,275.19,0.48805,3.2568,0.49719,119.93,0.40031,324.82,0.30005,784.8,0.3384,621.04,0.30171,705.19
0.7703,518.97,0.75732,603.9,0.77313,592.9,0.47283,1.8512,0.49341,422.08,0.43621,2.1848,0.36389,784.73,0.36189,874.83,0.36294,1166.9
0.76517,321.81,0.76006,351.97,0.80029,321.71,0.47973,7.3966,0.51556,841.42,0.47605,3.7598,0.28673,350.07,0.33664,516.89,0.30153,683.27
0.7477,1.1904,0.74795,1.1967,0.78674,1.066,0.49898,13.015,0.49756,480.57,0.45287,2.4624,0.18799,4.1943,0.22602,3.241,0.1831,3.6709
0.75334,1.955,0.75458,2.1931,0.76365,2.0305,0.48528,7.1043,0.40527,1.972,0.44866,8.2071,0.27533,3.3941,0.24693,3.803,0.1935,5.2293
0.74953,1.2491,0.75097,1.3232,0.79097,1.2179,0.48463,29.005,0.47083,3.2493,0.48341,15.465,0.17021,1.6499,0.22169,2.2745,0.18797,2.7576
0.769,4.2339,0.76795,4.3117,0.80605,3.786,0.5014,52.579,0.39373,2.1044,0.45822,9.6919,0.18964,16.664,0.23466,12.509,0.1871,14.365
0.76501,7.5817,0.7621,8.7479,0.77234,7.9771,0.48924,28.36,0.41739,7.4923,0.454,32.229,0.2784,13.523,0.25064,15.336,0.19233,21.648
0.76971,4.4533,0.76656,4.8726,0.80703,4.4404,0.48588,115.61,0.47722,13.098,0.48444,63.325,0.17802,6.2997,0.22811,8.8694,0.18589,10.704
0.77486,16.391,0.77236,16.768,0.81126,14.61,0.50104,212.19,0.40891,7.9885,0.46099,38.857,0.19087,66.479,0.23369,50.206,0.18939,57.009
0.76865,30.168,0.76418,35.303,0.77501,31.994,0.48973,113.66,0.41582,30.016,0.45577,128.52,0.27927,54.433,0.2486,61.916,0.19193,87.866
0.77481,17.336,0.77154,19.01,0.81195,17.315,0.48679,461.64,0.47912,52.981,0.48596,255.85,0.18292,24.942,0.22844,35.495,0.18586,42.535
0.77605,65.072,0.77286,66.675,0.81244,57.942,0.50068,851.78,0.41605,31.37,0.46176,156.24,0.19129,265.75,0.23322,200.51,0.18886,228.3
0.76976,120.86,0.76496,141.83,0.77508,128.78,0.48899,455.8,0.41588,119.78,0.45625,513.32,0.2786,218.75,0.24899,248.85,0.19324,353.11
0.77603,68.902,0.77335,75.44,0.81285,69.038,0.38963,2.2471,0.47843,213.81,0.48659,1028.5,0.18278,99.916,0.22857,141.7,0.1864,169.66
0.77624,259.95,0.77336,265.77,0.813,231.21,0.41625,3.6268,0.41617,125.54,0.46176,626.15,0.19137,1064.6,0.23347,803.05,0.18928,911.82
0.77,484.55,0.76509,569.01,0.7751,516.88,0.37689,1.8134,0.41596,478.97,0.37844,2.3129,0.27818,876.43,0.24821,1000.5,0.19322,1417
0.7762,275.53,0.77339,301.8,0.81321,275.77,0.4006,8.5944,0.47826,858.46,0.41529,3.8439,0.18222,400.43,0.22859,568.25,0.1866,677.44
0.75331,1.1965,0.74877,1.2307,0.78819,1.089,0.42414,14.602,0.41619,502.03,0.38043,2.3153,0.21451,3.8022,0.24389,2.9408,0.22301,3.2217
0.75633,2.0084,0.7559,2.221,0.76815,2.0161,0.39815,6.7501,0.4115,1.9105,0.38896,8.7559,0.259,3.4513,0.26384,3.882,0.23385,5.0195
0.75546,1.2311,0.7548,1.3065,0.79452,1.1831,0.40355,34.121,0.48316,3.4386,0.41833,15.832,0.20089,1.9626,0.23759,2.4611,0.22501,3.0812
0.77289,4.296,0.76882,4.4334,0.80952,3.829,0.42325,59.053,0.41704,2.065,0.39053,8.7517,0.21539,15.082,0.25508,11.541,0.22462,12.593
0.76798,7.7541,0.76455,8.7962,0.77725,7.8836,0.40326,26.513,0.42972,7.1561,0.39008,34.625,0.26418,13.595,0.26823,15.467,0.23286,20.457
0.77335,4.46,0.77112,4.7821,0.81115,4.2706,0.40434,136.17,0.49226,13.816,0.41891,64.52,0.20428,7.7014,0.24717,9.5181,0.22764,12.003
0.77788,16.708,0.7742,17.198,0.81489,14.842,0.42302,237.88,0.43456,7.8204,0.39054,34.681,0.21439,60.67,0.25551,46.066,0.22615,50.204
0.77155,30.909,0.76665,35.417,0.77867,31.818,0.40357,105.77,0.43682,28.135,0.39135,137.61,0.26553,54.339,0.26878,62.614,0.23256,82.871
0.77827,17.345,0.77498,18.736,0.81452,16.725,0.40384,544.69,0.49424,55.659,0.41933,261.2,0.20881,30.444,0.25122,37.662,0.2267,48.089
0.77938,66.332,0.77575,68.115,0.81557,59.028,0.42303,956.02,0.4372,30.989,0.39164,137.94,0.21486,242.95,0.25464,184.96,0.2265,201.3
0.77227,124.01,0.76722,142.41,0.7796,127.52,0.40349,423.38,0.43864,111.77,0.39117,549.53,0.26574,218.13,0.26829,251.93,0.23241,334.3
0.7795,69.011,0.77608,74.548,0.8156,66.442,0.41496,2.0549,0.49569,223.94,0.41928,1050.9,0.20975,121.69,0.25217,150.78,0.22696,193.06
0.77989,264.66,0.77602,272.13,0.81605,235.51,0.43559,3.4673,0.43828,124.14,0.3912,551.38,0.21518,973.04,0.254,740.17,0.22637,806.12
0.77275,496.73,0.76733,571.76,0.77977,511.6,0.41154,2.057,0.43908,446.47,0.38883,2.2012,0.2651,874.6,0.26846,1011.6,0.2324,1340.2
0.77976,275.73,0.77606,298.12,0.81603,265.17,0.42913,7.8963,0.49583,900.07,0.43008,3.8724,0.20885,487.11,0.25108,603.84,0.22649,772.78
0.74422,1.1135,0.76328,1.0754,0.66918,1.5028,0.44142,14.017,0.43887,495.94,0.39947,2.5656,0.28283,5.4252,0.27568,5.4397,0.35325,3.5298
