0.43835,5.3343,0.42987,5.3422,0.43103,5.3352,0.3198,5.8639,0.36601,5.4837,0.40193,5.0613,0.20619,6.6359,0.26458,6.2192,0.35044,5.3566
0.35161,6.2338,0.35107,6.2098,0.34677,6.2479,0.33433,5.9609,0.30069,6.1173,0.26684,6.2467,0.3034,5.743,0.27438,6.1355,0.24748,6.349
0.37792,5.9368,0.36467,5.9717,0.37867,5.8031,0.45467,4.5653,0.38786,5.2316,0.36062,5.396,0.40927,4.5507,0.36262,5.1347,0.325,5.5455
0.30751,6.6491,0.29963,6.648,0.29854,6.6228,0.21078,7.1988,0.24371,6.8108,0.27198,6.3007,0.13041,7.9177,0.16943,7.5074,0.23358,6.5567
0.24984,7.4465,0.2506,7.3524,0.24298,7.4178,0.22371,7.295,0.19724,7.398,0.18212,7.1836,0.19973,7.0838,0.17863,7.3994,0.1698,7.2639
0.25897,7.2377,0.24695,7.2299,0.25824,7.0789,0.31491,5.9188,0.26339,6.5513,0.23994,6.5967,0.28023,5.9158,0.24221,6.4765,0.21273,6.7607
0.2051,7.8806,0.19912,7.8177,0.19609,7.8087,0.13295,8.4618,0.15465,8.0285,0.17438,7.3551,0.080291,9.0921,0.10481,8.6401,0.14871,7.5509
0.17492,8.4552,0.17954,8.2143,0.16855,8.3104,0.14249,8.5485,0.1238,8.5264,0.12722,7.703,0.12572,8.3515,0.1122,8.5085,0.11824,7.7682
0.16906,8.3779,0.15998,8.2889,0.16876,8.1552,0.20725,7.251,0.16897,7.7965,0.1525,7.5826,0.18169,7.2534,0.155,7.7426,0.13483,7.6746
0.73731,2.7543,0.73239,2.7494,0.73124,2.7324,0.583,3.4227,0.64842,3.0677,0.70008,2.7626,0.44494,4.0093,0.523,3.6762,0.63597,3.0206
0.62557,3.6244,0.61509,3.6502,0.61301,3.6603,0.67067,2.9777,0.61752,3.4747,0.58672,3.7849,0.65132,2.6066,0.59149,3.1959,0.55094,3.7526
0.66148,3.3212,0.64795,3.3648,0.6783,3.173,0.81302,1.5576,0.73893,2.3443,0.72175,2.5879,0.76811,1.6063,0.65793,2.6182,0.66226,2.7943
0.58315,4.0359,0.57421,4.0345,0.57541,4.0214,0.42782,4.7683,0.49029,4.3922,0.54852,4.0342,0.30786,5.3324,0.37225,5.0405,0.47717,4.3357
0.47904,4.9388,0.46869,4.9662,0.46858,4.9683,0.51953,4.2943,0.46385,4.8106,0.44363,5.0792,0.49546,3.9246,0.434,4.5503,0.4019,5.0748
0.51028,4.6255,0.50135,4.6614,0.52068,4.4693,0.68896,2.5889,0.58328,3.608,0.56716,3.8774,0.60874,2.8814,0.49737,3.9426,0.50198,4.1158
0.43195,5.3626,0.42206,5.3552,0.4237,5.3507,0.29507,6.1364,0.34662,5.7552,0.39913,5.3693,0.20347,6.6434,0.24986,6.4053,0.33572,5.6933
0.34951,6.2373,0.34156,6.2332,0.33876,6.2353,0.37662,5.6471,0.32863,6.1576,0.32072,6.349,0.35267,5.2934,0.29955,5.9162,0.27998,6.3636
0.36675,5.9684,0.35756,5.9955,0.37706,5.8036,0.53302,3.8785,0.42986,4.9521,0.4177,5.2178,0.44911,4.229,0.3518,5.3066,0.356,5.4632
0.30143,6.6879,0.29387,6.6595,0.29367,6.6576,0.1932,7.5039,0.23106,7.1213,0.27444,6.7025,0.13008,7.9349,0.15963,7.7603,0.22237,7.0277
0.24894,7.4492,0.24371,7.3736,0.23745,7.4133,0.25819,7.0031,0.22183,7.4856,0.22734,7.5444,0.23723,6.6666,0.19606,7.275,0.18926,7.603
0.25042,7.264,0.23945,7.2666,0.25568,7.0891,0.38414,5.2354,0.2963,6.3192,0.28778,6.5541,0.3128,5.6023,0.23494,6.6775,0.23801,6.7992
0.19984,7.917,0.19198,7.8486,0.19186,7.8405,0.12131,8.8527,0.14701,8.4561,0.18019,7.9618,0.081698,9.2018,0.098005,9.0744,0.1406,8.2712
0.17445,8.4569,0.17358,8.2732,0.16432,8.3271,0.16926,8.3365,0.14473,8.7666,0.16087,8.5939,0.15221,8.0261,0.1235,8.5926,0.12588,8.6904
0.16246,8.4072,0.15378,8.3142,0.16454,8.1871,0.26004,6.6068,0.19365,7.6775,0.18898,7.8317,0.20686,6.9747,0.14915,8.0276,0.1516,8.0684
0.73795,2.7655,0.73226,2.7493,0.7366,2.7225,0.60561,3.3101,0.66984,2.9729,0.70722,2.7303,0.45472,3.9845,0.54325,3.5884,0.64984,2.9513
0.63112,3.6194,0.62308,3.6398,0.62235,3.6434,0.66955,3.0122,0.62271,3.4804,0.59457,3.773,0.62692,2.8289,0.58757,3.2709,0.5568,3.7585
0.66319,3.337,0.65116,3.3663,0.67393,3.2604,0.82464,1.602,0.72838,2.4892,0.72588,2.5483,0.73992,1.7982,0.65374,2.7219,0.68501,2.7112
0.58662,4.0399,0.57579,4.0296,0.58413,4.0014,0.44859,4.6526,0.51173,4.2902,0.55848,3.9957,0.31548,5.3231,0.39088,4.9498,0.49492,4.2664
0.48349,4.9372,0.47246,4.9567,0.47434,4.9612,0.51539,4.334,0.4689,4.8136,0.44918,5.0671,0.47336,4.1538,0.43245,4.6181,0.40741,5.0819
0.51821,4.6292,0.50242,4.6702,0.51836,4.5546,0.67346,2.7794,0.57644,3.7449,0.57588,3.8249,0.59197,3.0263,0.49344,4.0469,0.52403,4.0249
0.4361,5.3612,0.42542,5.3557,0.43211,5.337,0.31272,6.0194,0.36479,5.6497,0.40817,5.327,0.20865,6.648,0.26553,6.3194,0.35073,5.6196
0.35544,6.2124,0.34544,6.2287,0.34756,6.231,0.37301,5.686,0.33131,6.1587,0.32711,6.33,0.33416,5.524,0.29927,5.9851,0.28293,6.3949
0.37281,5.9746,0.36141,5.9858,0.37615,5.882,0.5152,4.0863,0.42224,5.092,0.42531,5.1637,0.43552,4.3752,0.34927,5.4168,0.37508,5.3769
0.30523,6.6819,0.29853,6.6512,0.30216,6.648,0.20563,7.3898,0.24473,7.0163,0.28072,6.6521,0.13325,7.9572,0.17081,7.6793,0.23376,6.9482
0.25333,7.4218,0.24827,7.3524,0.24464,7.4099,0.25525,7.0379,0.2233,7.4868,0.23213,7.5255,0.22311,6.8967,0.19591,7.3468,0.19162,7.6297
0.25485,7.2669,0.24532,7.2453,0.25473,7.1592,0.36817,5.4475,0.29006,6.4601,0.29382,6.4914,0.30149,5.7474,0.23305,6.7864,0.25206,6.7209
0.20298,7.9052,0.19661,7.8197,0.20084,7.819,0.12963,8.7424,0.15606,8.352,0.18212,7.9174,0.083225,9.2398,0.10571,8.9961,0.14862,8.2003
0.17911,8.4373,0.17826,8.215,0.17024,8.3164,0.16787,8.3685,0.14543,8.7682,0.16594,8.5562,0.14233,8.2557,0.12265,8.6718,0.12718,8.726
0.16533,8.3938,0.15911,8.2864,0.16543,8.231,0.24818,6.8191,0.18837,7.8116,0.19388,7.7719,0.19795,7.1212,0.14817,8.1353,0.16194,7.9921
0.75292,2.7924,0.75769,2.7708,0.72681,2.8467,0.59687,3.2565,0.66893,2.8633,0.73261,2.4535,0.44796,3.9727,0.52687,3.6026,0.65854,2.8127
0.69104,3.4366,0.69412,3.4349,0.65834,3.5494,0.64205,3.1968,0.62411,3.4981,0.57447,3.7767,0.6445,2.6437,0.59762,3.3127,0.53684,3.8145
0.73361,2.9884,0.73361,2.9921,0.68618,3.2164,0.80846,1.6715,0.7406,2.2988,0.7231,2.5261,0.70732,2.0032,0.72022,2.1392,0.62905,3.0159
0.60667,4.0347,0.61459,4.0096,0.58248,4.1067,0.44075,4.5972,0.51113,4.1702,0.58161,3.7011,0.31,5.3031,0.37725,4.9622,0.49709,4.1205
0.54762,4.7025,0.55075,4.682,0.52003,4.7904,0.48725,4.5271,0.47873,4.7723,0.41941,5.1272,0.49319,3.9609,0.44957,4.6089,0.38569,5.1624
0.58119,4.2676,0.58485,4.2632,0.5343,4.519,0.64465,2.891,0.58222,3.5693,0.56857,3.7949,0.55943,3.2499,0.55273,3.4326,0.47366,4.3339
0.4568,5.3635,0.46418,5.3311,0.43775,5.4191,0.30568,5.9638,0.3641,5.5313,0.42606,5.0368,0.2048,6.6192,0.25509,6.3275,0.35403,5.4573
0.41266,5.9608,0.42112,5.9082,0.39702,5.9844,0.35042,5.8657,0.35141,6.0499,0.2914,6.4539,0.35412,5.3129,0.32339,5.9044,0.26431,6.4995
0.43106,5.6072,0.43541,5.5997,0.39146,5.8469,0.48722,4.2133,0.428,4.912,0.41546,5.1277,0.40625,4.6041,0.40002,4.7859,0.33202,5.6807
0.32207,6.7046,0.32789,6.6722,0.30647,6.7316,0.20056,7.3304,0.2437,6.8929,0.29608,6.3535,0.13082,7.9158,0.16386,7.6776,0.23729,6.7868
0.30326,7.1789,0.31467,7.104,0.29891,7.0711,0.24202,7.1899,0.25219,7.3105,0.19285,7.7042,0.2437,6.6525,0.22622,7.1783,0.17163,7.7583
0.30032,6.9427,0.30329,6.9417,0.2698,7.1405,0.34445,5.5767,0.29461,6.2729,0.28687,6.4556,0.27868,5.9741,0.27279,6.1535,0.22169,7.0027
0.21419,7.9985,0.21868,7.9654,0.20401,7.9266,0.1261,8.6745,0.15507,8.218,0.19448,7.6073,0.081833,9.183,0.10096,8.9758,0.15118,8.0115
0.22147,8.2825,0.23421,8.1915,0.22772,7.9584,0.16281,8.4918,0.18233,8.5192,0.12415,8.7439,0.16278,7.9674,0.15756,8.4061,0.10932,8.8
0.19728,8.2234,0.20032,8.2148,0.17634,8.2635,0.22934,6.9454,0.19189,7.6197,0.1893,7.7025,0.18148,7.342,0.17632,7.5086,0.13986,8.2014
0.74993,2.7765,0.75182,2.7707,0.72517,2.8404,0.62127,3.1305,0.6904,2.7697,0.74131,2.4245,0.46005,3.9422,0.5494,3.4813,0.67514,2.7317
0.68173,3.4349,0.67907,3.4328,0.64992,3.534,0.6518,3.2548,0.63246,3.4565,0.57955,3.7722,0.62589,2.8542,0.58576,3.4115,0.53568,3.826
0.72983,2.9261,0.72932,2.9309,0.67767,3.2113,0.7915,1.8021,0.73982,2.3739,0.73352,2.4909,0.69055,2.2076,0.69594,2.3159,0.6381,2.9668
0.60246,4.0264,0.6055,4.0227,0.57753,4.0894,0.46554,4.4578,0.53158,4.0698,0.59112,3.6627,0.31967,5.2855,0.39736,4.836,0.51326,4.029
0.53581,4.7077,0.53601,4.6866,0.51592,4.7636,0.50272,4.55,0.48709,4.7289,0.42474,5.1186,0.47373,4.1782,0.43655,4.7307,0.38337,5.1787
0.57986,4.1928,0.57967,4.2007,0.52609,4.5105,0.63782,3.0198,0.58467,3.6273,0.57988,3.7452,0.53698,3.4679,0.53986,3.5963,0.48193,4.2687
0.44712,5.3673,0.45294,5.3477,0.43151,5.4073,0.32524,5.826,0.38366,5.4218,0.43903,4.9809,0.21137,6.6193,0.27001,6.2062,0.3639,5.3732
0.40166,5.9662,0.40527,5.9308,0.39423,5.9448,0.36873,5.8533,0.35988,6.003,0.2947,6.4477,0.33889,5.5201,0.30933,6.0538,0.26073,6.5153
0.42792,5.5348,0.43026,5.5416,0.38446,5.8439,0.47942,4.3451,0.43121,4.9713,0.42512,5.0741,0.38595,4.829,0.38946,4.9484,0.34015,5.6132
0.31108,6.7134,0.31709,6.6916,0.30065,6.7168,0.21481,7.1945,0.25976,6.7805,0.30393,6.3094,0.13486,7.9358,0.17426,7.564,0.2442,6.6994
0.29266,7.1824,0.29837,7.1388,0.29889,7.0181,0.26303,7.1432,0.26062,7.2567,0.19511,7.7057,0.23181,6.8516,0.21087,7.3555,0.16934,7.7655
0.29671,6.88,0.29851,6.8838,0.2645,7.1297,0.33706,5.71,0.29752,6.3314,0.29495,6.3882,0.26246,6.2021,0.26395,6.3159,0.22674,6.9281
0.20515,8.0076,0.21113,7.9821,0.19816,7.9195,0.13551,8.5431,0.16745,8.1075,0.19894,7.5708,0.083619,9.2239,0.10822,8.8704,0.15654,7.9349
0.21201,8.3034,0.21851,8.238,0.22877,7.9086,0.18626,8.409,0.18978,8.4598,0.12636,8.7439,0.15496,8.1564,0.1428,8.6001,0.10718,8.805
0.19458,8.1649,0.19702,8.1644,0.17175,8.2636,0.22379,7.0763,0.19439,7.6701,0.19351,7.6453,0.16965,7.5681,0.1698,7.6671,0.1438,8.1322
0.75399,2.7778,0.75751,2.757,0.7266,2.8474,0.56166,3.3962,0.62325,3.0527,0.6712,2.6784,0.43528,3.9315,0.50707,3.6014,0.61673,2.9251
0.68706,3.4244,0.68934,3.4268,0.6502,3.5305,0.63079,3.0026,0.56357,3.5487,0.52116,3.9235,0.63194,2.6572,0.54266,3.4593,0.50399,3.9381
0.7372,2.9262,0.73519,2.9546,0.6846,3.1991,0.7373,1.9749,0.63577,2.9242,0.56436,3.5395,0.75144,1.7329,0.66549,2.3964,0.54943,3.4669
0.60834,4.006,0.61388,3.9919,0.5837,4.0837,0.40799,4.7493,0.46581,4.3769,0.51294,3.9742,0.29936,5.2642,0.35876,4.9713,0.4593,4.2544
0.54122,4.7002,0.54572,4.6909,0.51748,4.7649,0.47155,4.3463,0.40876,4.9043,0.39039,5.1437,0.46583,4.0121,0.39141,4.8188,0.37103,5.1452
0.58917,4.1882,0.58809,4.2247,0.53935,4.4836,0.58704,3.2172,0.47988,4.2495,0.4093,4.8773,0.56717,3.0762,0.50013,3.7263,0.40103,4.8041
0.45637,5.3345,0.4631,5.3198,0.43735,5.3991,0.27894,6.1157,0.32623,5.7352,0.37028,5.3051,0.19708,6.5764,0.24018,6.3278,0.32108,5.6004
0.40521,5.9668,0.41395,5.9288,0.39597,5.9601,0.33196,5.7119,0.27875,6.2623,0.28804,6.2824,0.32507,5.3819,0.26521,6.1677,0.27084,6.2571
0.43725,5.5292,0.43774,5.5634,0.39371,5.8184,0.43149,4.5582,0.33722,5.6086,0.28425,6.1838,0.4077,4.4448,0.35297,5.0933,0.27136,6.1354
0.32032,6.6804,0.32792,6.6591,0.30729,6.7069,0.18056,7.4712,0.21602,7.0775,0.25054,6.5778,0.12541,7.8597,0.15317,7.6532,0.21235,6.8832
0.29568,7.1839,0.30417,7.1423,0.29964,7.0493,0.22046,7.0718,0.1824,7.582,0.21464,7.2291,0.21643,6.7356,0.17299,7.4768,0.19963,7.23
0.30395,6.8726,0.3035,6.9065,0.271,7.1122,0.29786,5.9221,0.22502,6.9484,0.18574,7.3781,0.27954,5.8166,0.2352,6.4441,0.1745,7.365
0.21325,7.9766,0.21892,7.949,0.20306,7.9105,0.11258,8.7724,0.13701,8.3461,0.16131,7.7161,0.077955,9.0748,0.094681,8.8679,0.13235,7.9715
0.21449,8.2987,0.22383,8.2367,0.22872,7.9274,0.13959,8.3894,0.11465,8.7997,0.16646,7.85,0.13785,8.048,0.10864,8.6886,0.15295,7.8537
0.19946,8.1606,0.20095,8.1811,0.17735,8.253,0.19473,7.2776,0.143,8.2254,0.118,8.3044,0.18202,7.1717,0.15008,7.7601,0.10791,8.3283
0.71091,2.9352,0.69707,2.9421,0.70994,2.9,0.58089,3.3077,0.64588,2.933,0.68353,2.6332,0.43974,3.9512,0.51919,3.5384,0.62832,2.8901
0.64166,3.6186,0.62073,3.6779,0.64395,3.5485,0.60928,3.1895,0.56067,3.617,0.52303,3.9165,0.60064,2.9057,0.52489,3.5575,0.50788,3.9443
0.67617,3.2639,0.6745,3.1887,0.66699,3.2785,0.69582,2.397,0.63076,3.0622,0.57458,3.4948,0.70216,2.0513,0.63773,2.6216,0.54798,3.5444
0.56628,4.1922,0.55142,4.2056,0.5626,4.1406,0.42488,4.6573,0.48595,4.2668,0.52503,3.9146,0.30247,5.2909,0.3703,4.905,0.47292,4.1952
0.49948,4.8952,0.48164,4.933,0.50788,4.7503,0.45159,4.5449,0.40616,4.9789,0.38951,5.1295,0.43973,4.2659,0.37344,4.9259,0.37718,5.1688
0.52417,4.5642,0.51924,4.4949,0.51136,4.5765,0.53445,3.6956,0.47177,4.3937,0.42009,4.822,0.52851,3.3906,0.47465,3.958,0.39628,4.8913
0.42202,5.51,0.40636,5.5275,0.4191,5.4629,0.29186,6.0251,0.34314,5.6246,0.37713,5.2438,0.19834,6.6117,0.2485,6.2657,0.33147,5.5217
0.37358,6.1354,0.35679,6.1487,0.39478,5.8926,0.31311,5.9142,0.27757,6.3354,0.28395,6.2697,0.3037,5.6359,0.25202,6.2778,0.2744,6.3397
0.38127,5.8891,0.37732,5.8046,0.37059,5.9014,0.38599,5.0527,0.33182,5.7511,0.29021,6.1307,0.37567,4.7597,0.3312,5.3252,0.27047,6.2162
0.29536,6.8151,0.27901,6.8075,0.29005,6.7534,0.19048,7.3815,0.22882,6.9646,0.25403,6.5103,0.12543,7.9106,0.15878,7.5948,0.22009,6.8086
0.27261,7.2892,0.2631,7.2232,0.30514,6.9094,0.20668,7.2665,0.18007,7.6546,0.2093,7.2194,0.19956,6.994,0.16195,7.5868,0.20137,7.3271
0.26144,7.1751,0.25851,7.0788,0.25224,7.1602,0.26095,6.4181,0.21937,7.0935,0.19014,7.3307,0.25329,6.1307,0.21971,6.6769,0.17397,7.4332
0.19477,8.0066,0.18325,7.92,0.19184,7.8902,0.11898,8.687,0.14511,8.2367,0.16109,7.6607,0.077912,9.1429,0.097852,8.8218,0.14055,7.8994
0.19819,8.2217,0.19443,8.0451,0.23843,7.6717,0.13037,8.5678,0.11299,8.8445,0.15931,7.856,0.12627,8.3015,0.1009,8.7797,0.15179,7.9847
0.17062,8.3063,0.16804,8.1284,0.16344,8.223,0.168,7.7604,0.13881,8.3505,0.11881,8.2933,0.16286,7.4818,0.13778,7.9828,0.10904,8.3624
0.71192,2.905,0.70562,2.8899,0.71096,2.8807,0.55832,3.3954,0.62141,3.0009,0.67448,2.5447,0.43747,3.9261,0.50672,3.6145,0.6157,2.8737
0.63206,3.6259,0.61782,3.6565,0.64238,3.5218,0.58731,3.4047,0.58214,3.5605,0.57458,3.5161,0.62695,2.7051,0.57699,3.2328,0.55091,3.633
0.6755,3.2301,0.67418,3.1468,0.66289,3.2593,0.70992,2.1891,0.68891,2.4981,0.66966,2.5809,0.79475,1.4763,0.64447,2.5544,0.61799,2.8609
0.56474,4.1646,0.55609,4.1663,0.56442,4.1166,0.40401,4.7485,0.46538,4.3212,0.52877,3.7567,0.30152,5.2569,0.35823,4.9783,0.45746,4.2018
0.48979,4.9011,0.47791,4.8996,0.51191,4.7277,0.43462,4.7322,0.43776,4.8416,0.42003,4.8338,0.4602,4.0646,0.42084,4.5839,0.40031,4.9551
0.52317,4.529,0.5256,4.4381,0.51449,4.5515,0.55517,3.4536,0.52785,3.7879,0.52214,3.8063,0.60259,2.8006,0.48065,3.8969,0.45829,4.1881
0.41708,5.4935,0.40909,5.4856,0.42023,5.4307,0.27527,6.1162,0.32581,5.68,0.37945,5.0742,0.19888,6.574,0.23982,6.3408,0.31628,5.5345
0.36587,6.1194,0.36138,6.0942,0.39792,5.8506,0.30672,6.0556,0.31557,6.098,0.29759,6.0708,0.32118,5.435,0.29182,5.9201,0.28011,6.2197
0.38035,5.868,0.37939,5.764,0.37126,5.8865,0.40185,4.8076,0.3796,5.141,0.37568,5.121,0.43877,4.1643,0.3373,5.2612,0.31711,5.5143
0.29039,6.7983,0.28125,6.7592,0.29241,6.7137,0.17853,7.4767,0.21604,7.0312,0.25456,6.3637,0.12676,7.8659,0.1533,7.6752,0.20793,6.8112
0.26799,7.2478,0.27029,7.142,0.30822,6.843,0.20878,7.3603,0.22264,7.3243,0.20623,7.1842,0.21365,6.7987,0.19571,7.2176,0.19371,7.3359
0.26021,7.1592,0.25794,7.0196,0.25238,7.1491,0.27353,6.1766,0.2564,6.4954,0.25188,6.4114,0.30351,5.5402,0.22447,6.6215,0.20964,6.8026
0.19225,7.9947,0.18382,7.8817,0.19339,7.8631,0.11135,8.8021,0.13609,8.3317,0.16489,7.5324,0.079321,9.1199,0.094649,8.9432,0.13055,7.9514
0.19729,8.1877,0.20402,7.9159,0.2433,7.5988,0.13922,8.626,0.15705,8.4701,0.14185,8.0823,0.13607,8.1336,0.1292,8.4454,0.13317,8.2059
0.16886,8.2953,0.16796,8.0892,0.16358,8.2074,0.1768,7.5336,0.16453,7.82,0.16182,7.572,0.19961,6.9084,0.14266,7.9493,0.13195,7.9509
0.71178,2.9156,0.70022,2.9268,0.71434,2.8662,0.57546,3.3123,0.63925,2.9102,0.68004,2.4903,0.44,3.9488,0.51907,3.5589,0.62908,2.8099
0.6324,3.6138,0.6193,3.6473,0.64344,3.4982,0.59147,3.415,0.59288,3.5201,0.59893,3.4296,0.60954,2.8335,0.57572,3.3022,0.55327,3.5866
0.67929,3.2078,0.67745,3.1373,0.66726,3.2322,0.71307,2.2056,0.68426,2.5708,0.67104,2.595,0.72634,1.9027,0.63359,2.6668,0.62602,2.8332
0.56571,4.1702,0.55497,4.1801,0.57006,4.0971,0.41978,4.6599,0.48271,4.2137,0.53775,3.6942,0.30211,5.2924,0.36839,4.9241,0.46873,4.1261
0.49015,4.8869,0.48059,4.8991,0.51406,4.7027,0.44063,4.7319,0.44679,4.7973,0.4453,4.7359,0.44652,4.1942,0.42077,4.6471,0.40771,4.9063
0.53053,4.4932,0.5266,4.4232,0.51814,4.5279,0.56113,3.4507,0.52379,3.8605,0.51892,3.8389,0.54671,3.2422,0.47016,4.012,0.46707,4.1521
0.41948,5.4891,0.40969,5.4969,0.42199,5.4249,0.28768,6.0246,0.33977,5.572,0.38927,5.0137,0.19922,6.6208,0.24733,6.2886,0.32812,5.4614
0.36512,6.1333,0.36108,6.0867,0.39801,5.8384,0.31221,6.0458,0.32234,6.0605,0.31683,6.0011,0.31122,5.5631,0.29263,5.9802,0.28717,6.153
0.38265,5.838,0.38041,5.7401,0.37465,5.8567,0.40784,4.7997,0.37547,5.2118,0.37556,5.1622,0.39106,4.6124,0.32861,5.3777,0.32586,5.4892
0.29197,6.7959,0.28328,6.7848,0.29682,6.7091,0.18742,7.3873,0.22566,6.9246,0.26455,6.2991,0.1268,7.9302,0.15868,7.6336,0.2163,6.7435
0.26439,7.2758,0.26724,7.1576,0.30992,6.824,0.21346,7.3451,0.2285,7.282,0.2202,7.1057,0.20733,6.9206,0.19697,7.2695,0.19857,7.2768
0.26099,7.1298,0.25951,7.0172,0.25838,7.1114,0.27932,6.1656,0.25428,6.5632,0.25484,6.4306,0.26515,5.9884,0.21719,6.738,0.21313,6.7732
0.19214,7.9921,0.18531,7.9088,0.19582,7.8484,0.11715,8.7157,0.14331,8.2224,0.17108,7.4803,0.078865,9.1978,0.097741,8.9042,0.13579,7.8842
0.19186,8.216,0.19934,7.9529,0.24556,7.5801,0.14395,8.5995,0.16211,8.4305,0.15297,7.9908,0.13332,8.2472,0.13073,8.4813,0.13855,8.1437
0.17008,8.2572,0.16686,8.1002,0.16726,8.1855,0.18067,7.5232,0.16328,7.8832,0.16434,7.6032,0.1714,7.3539,0.1372,8.0594,0.13403,7.9123
0.78116,2.5719,0.7761,2.586,0.74177,2.6814,0.5663,3.4443,0.62772,3.0967,0.66305,2.7597,0.44365,3.963,0.50848,3.6855,0.60547,3.0653
0.69155,3.3976,0.69039,3.3686,0.6383,3.5696,0.59679,3.4304,0.61566,3.4467,0.60009,3.51,0.6222,2.8649,0.55616,3.492,0.5523,3.6448
0.74894,2.8524,0.74513,2.8623,0.68954,3.1219,0.68748,2.4908,0.82006,1.5375,0.65798,2.8535,0.75482,1.7543,0.66957,2.4252,0.62328,2.928
0.64257,3.7776,0.63685,3.7986,0.60044,3.9165,0.41157,4.7952,0.47127,4.4193,0.51546,4.0121,0.30613,5.2929,0.35913,5.0503,0.45142,4.3817
0.54409,4.6859,0.53897,4.6633,0.49062,4.8648,0.4456,4.7526,0.46424,4.7631,0.46064,4.7336,0.45993,4.2083,0.40662,4.824,0.41659,4.8573
0.60508,4.0876,0.5984,4.1192,0.54489,4.4041,0.52896,3.7905,0.70336,2.5153,0.49875,4.1623,0.5749,3.0851,0.50576,3.7535,0.46379,4.2558
0.49008,5.0903,0.48153,5.1277,0.44801,5.2391,0.28126,6.16,0.32987,5.777,0.3717,5.3404,0.20243,6.6114,0.24006,6.4173,0.31163,5.7327
0.40091,5.9919,0.39584,5.9746,0.36104,6.1334,0.31554,6.0843,0.33279,6.0742,0.34558,5.8988,0.32342,5.5634,0.28399,6.1445,0.30845,6.0127
0.4546,5.4185,0.44395,5.4634,0.39752,5.7344,0.37928,5.1531,0.54345,3.7899,0.35749,5.4961,0.41685,4.4519,0.35691,5.1185,0.32279,5.6047
0.3484,6.4336,0.34107,6.4726,0.31507,6.5639,0.18324,7.5204,0.21885,7.1277,0.25294,6.6326,0.12961,7.9058,0.15252,7.7653,0.20351,7.0286
0.28464,7.265,0.2764,7.2673,0.25839,7.3391,0.21482,7.4007,0.23103,7.3573,0.25874,6.9549,0.21721,6.9071,0.19216,7.4354,0.22949,7.055
0.31806,6.7617,0.3082,6.8079,0.27405,7.0369,0.25601,6.5215,0.3935,5.1381,0.24018,6.7656,0.28636,5.8269,0.23811,6.4875,0.2122,6.9121
0.23343,7.7407,0.22696,7.7802,0.21003,7.7918,0.11463,8.8484,0.13905,8.4246,0.163,7.8144,0.081543,9.1625,0.093647,9.0443,0.12751,8.1804
0.19711,8.4487,0.18885,8.4709,0.18306,8.3444,0.14368,8.678,0.15838,8.5579,0.19771,7.8141,0.14072,8.2226,0.12901,8.6572,0.17525,7.8929
0.20985,8.0485,0.20344,8.094,0.17842,8.1992,0.16426,7.8769,0.26762,6.4968,0.15382,7.9276,0.1875,7.1937,0.15114,7.8262,0.13272,8.0886
0.769,2.615,0.76109,2.6264,0.73673,2.6667,0.58723,3.3501,0.64245,3.0155,0.66638,2.7517,0.44762,3.9738,0.52113,3.6238,0.61963,2.985
0.6784,3.4299,0.68014,3.3875,0.62483,3.6039,0.60134,3.4878,0.61629,3.4706,0.60527,3.5167,0.59412,3.1158,0.56099,3.5129,0.56861,3.5959
0.74447,2.824,0.7437,2.8061,0.68494,3.0988,0.69126,2.5306,0.80012,1.7161,0.66341,2.8492,0.72182,1.975,0.66916,2.4782,0.63391,2.8716
0.62983,3.8219,0.61835,3.8546,0.58994,3.9217,0.43125,4.6971,0.48502,4.3324,0.5221,3.9987,0.30982,5.3191,0.37067,4.9837,0.45978,4.3133
0.52678,4.7377,0.52086,4.7062,0.47627,4.9159,0.45034,4.8097,0.46702,4.7871,0.4682,4.7222,0.43553,4.4684,0.41487,4.8237,0.43055,4.8014
0.59528,4.0733,0.59075,4.074,0.53638,4.3902,0.53249,3.8262,0.69087,2.661,0.5065,4.1406,0.54946,3.3057,0.50471,3.8068,0.47809,4.1668
0.47546,5.1384,0.46313,5.1817,0.438,5.2533,0.29828,6.0602,0.34261,5.6881,0.38016,5.3013,0.20463,6.6428,0.24994,6.3505,0.3217,5.6576
0.38475,6.0446,0.37537,6.0502,0.34533,6.2015,0.32031,6.1325,0.33601,6.1002,0.35351,5.8655,0.3029,5.8218,0.29403,6.1233,0.31984,5.9308
0.44423,5.4105,0.43678,5.4184,0.38926,5.7283,0.38339,5.187,0.5304,3.9649,0.36519,5.4591,0.39443,4.6753,0.35722,5.1743,0.33634,5.5097
0.33445,6.4815,0.32554,6.5312,0.30473,6.5806,0.19521,7.4204,0.22845,7.0408,0.25872,6.5955,0.13078,7.9507,0.15978,7.6998,0.21054,6.9575
0.27121,7.3186,0.25664,7.3679,0.24194,7.4222,0.22026,7.4384,0.23328,7.3739,0.26661,6.9333,0.20176,7.168,0.20401,7.3896,0.2407,6.9688
0.30946,6.755,0.30467,6.7619,0.26712,7.0347,0.25985,6.5546,0.38032,5.3204,0.24642,6.7419,0.26869,6.0513,0.23878,6.5396,0.22168,6.8195
0.22282,7.7865,0.2162,7.8418,0.20079,7.8219,0.12297,8.7518,0.1451,8.3416,0.1686,7.7757,0.0817,9.2224,0.098586,8.9831,0.13227,8.118
